are,507.02973535345404,-6.615747935228818,-0.20276797453231765,3.5370872280598213,3.863593847623191,5.695639158357643,4.4491567337336715,2.219534002999074,3.0320511283014646,2.9842707098553074,2.2191304117259154,0.1331210138609933,0.07635462283891492
are,540.8779379924581,-4.440206076061655,0.46838245598260286,3.9817393355955666,6.428045004123344,4.56687269896881,3.9143491823871432,2.778850262833812,3.7761557314526435,3.545508515712644,2.1567756988428517,-0.04677685173166779,-0.3752610505207965
are,538.6168660958956,-4.914433300792137,4.173856643852423,4.641842167471431,6.445162567003852,6.37925417082992,4.388643486065909,1.7111179985671345,2.8001010976857614,4.668797753486045,3.4658300478793365,0.768364516803036,0.3572266466693179
are,540.0405008748525,-1.6448409339112189,3.3668857207138547,5.039486526913235,7.313321224524145,5.4032714120671415,5.028697810085157,2.993882659484651,4.1726201291549465,2.7591504516481944,2.2178109031810767,0.6394749418846413,0.44410714892202385
are,507.2987184786413,-9.48652069259629,0.09334254095248973,2.431233699271367,3.619557458973887,2.715917174414475,2.906674130431149,3.140618036015434,3.1025228572236134,2.7441918498830944,3.7768751330305115,1.8966739323812796,0.49296223109391946
are,539.5523731771304,-3.57374727347497,1.8492634453147687,4.644408262359878,6.537207587493153,4.717906141747507,4.197028798539014,4.424163295555703,4.091400448091939,3.674766382130919,2.3785403823804696,-0.7214506041773472,-0.5001757448595523
are,539.7570284638508,-3.171121202977739,1.696417571809313,5.363726479113334,6.230832990224128,3.912875561276298,3.7627553695886764,3.0379428542351103,3.7906252193326733,4.656340976417699,3.8356665696728722,0.7974305777935093,0.7488135808813858
are,534.4570580943263,-1.865165138335108,2.693775219650375,4.60869561659746,5.601658771608223,4.756887005893486,3.804443417323389,2.5898157113983196,3.571978054004269,2.6870851403268805,2.3425990248054305,1.737578136634129,0.5287994830082994
are,526.5638140848466,-5.036032932471969,6.075752248388634,5.38095082837631,6.537214723567439,6.8385334506135855,4.473131356864636,4.490046416901578,4.089686212169022,4.0872480889236655,2.2437845132331606,1.3513624800040471,0.7177427518676485
are,531.6014181986313,-3.4405658424397707,3.4813076157316605,5.809243598104192,5.531963488895679,6.075675121901693,5.068538016937207,2.9599105729365665,3.6090253022938903,2.5793754180862063,1.6600643111850637,2.1638796920213306,1.486690789934043
are,522.2486543352127,-1.002758496616737,4.884311376420184,3.971557148994558,8.199479599717405,6.670956725769848,6.229439359554762,4.100591214805487,2.305474863367717,3.081183137626603,2.3119726171825903,1.0927042978486181,1.0233477202532004
are,539.4052064450406,-2.5630387774259447,5.765852996564124,3.725131791417928,3.6678372288953813,2.711485549811023,2.9085596436700953,4.415569145680481,5.140832415760871,4.552907313935199,2.5685408498959745,0.39299498021773793,-1.1828147074918611
are,526.7548470333245,-5.8961572596804235,7.201138615033562,6.211768539897818,6.2203914890561425,3.998186021683061,5.431948478320754,4.2263712900065595,5.497367540347751,3.757695660555143,2.251298341104526,0.29040923080392034,-0.2038018868133502
are,540.4906177685357,-2.5200644032843957,3.6609768826706652,4.590980704541462,6.683179434849528,3.303988235059533,2.414400408802136,1.160798305327587,2.4533559665563125,4.387839967201693,2.289501451946366,-0.8022633108260351,-0.30120271554471145
are,529.8533060173228,-6.171897064773747,3.3006813645638022,5.079573305457414,6.5123687721100065,6.010542604303506,4.290002175271862,3.4864920170190317,3.585672244487615,3.4552542218361957,1.5108733488267614,-0.12196299330657645,0.5209730856563226
are,536.526917090058,-5.522379382799292,5.599771363619013,6.538708946985677,5.870548978728976,4.517567355488914,4.47249084170411,3.9901742950583134,3.9465700913760475,3.2081543041343643,2.2025502744771988,0.4046236461257209,-1.2389659019534793
are,534.3292312362321,-2.2165259077998396,3.719650155065848,4.62833822229994,5.66130318768017,5.815096383684365,5.146768212770082,3.437816172752248,1.834581730012669,3.1587026930267914,2.935310275692027,-0.5661874318828772,0.01519359468633219
are,522.9736850749215,-2.7158156824851627,5.571802239147244,6.045551795800389,5.858852242699566,5.878782646037585,3.9063446860486746,4.247476833283217,3.148819280503094,4.104256724700329,1.999635177733122,0.6600464474531762,0.7256840283580335
are,504.3770286405487,-5.0379632034095145,1.655278607199202,3.3783914215366906,4.486483319150162,5.40861218017697,3.5281883385801383,2.7170515577938605,2.4550445042717044,3.3467889017183836,2.344779932922034,-0.3623886990228069,0.002740732931869161
are,526.6389913730399,-3.580489574258557,8.366901178229249,5.8348794989341375,7.348824632788414,5.031908143943577,3.722353277498545,2.8091755621955965,2.673218065376803,3.286593555711505,0.7932933821298427,-1.1021224100951343,0.17399536204499633
are,491.21341435202123,0.5718966299512172,11.570109656120495,11.605364252950213,8.250845284818494,4.929142984197153,5.858895297629045,2.3462137826980207,3.196546649116062,4.547787506615279,3.28060908862458,2.4498874052084734,-0.6329388862678851
are,484.6273550201155,-8.730992126151051,5.022869822889405,8.268812739800868,9.020552987833087,5.34780041001591,4.655862177312859,4.411611841538383,4.417809259883256,3.6475823121253477,2.694297281674105,1.2510967840405094,-0.23846127947047258
are,432.72792274395374,21.581447934509526,-8.287950186212042,5.2488121895801445,9.476560496841174,8.49265726939858,4.836678443448172,-0.43723647042629743,3.400712813529588,8.086608024516114,6.329982579270117,-1.3093025006659147,-2.442342995494233
are,539.7600082878349,-2.4060318518836468,1.2654879238527368,4.6927245318881905,4.100089926706129,5.180583154124848,3.966981426791058,3.211880879362445,3.1925819928170025,3.6747144301430286,3.709457402600025,0.6519409248005736,-0.4078543844659617
are,543.825150015572,-2.9672996698835625,1.0445331094017227,3.9744999939205137,5.868576353988768,5.81907614463662,2.4895903956282055,2.191068629539652,3.3893455853687797,4.090294543243477,2.727810936138896,-0.5455676200007424,-0.9305944876947354
are,547.060948728526,-6.207756818132074,2.6597442847610875,4.917535134107409,5.431102329894429,4.892957451202021,3.583724886019974,1.8281180968539523,2.7271303094875208,3.7718905669706277,2.095621613932769,0.03913607036617961,0.5615110881160259
are,540.395342534636,-3.871949617053735,2.660840518286701,6.110202434786027,5.672074170684956,4.878280013877559,3.7508222829504128,3.601779644567541,4.483521119909197,5.025577777128721,2.659082850694414,0.6818365349608246,0.10439768930040927
are,535.400333663388,-3.730345557118058,0.8270261765227946,3.939934427633803,5.352655873129644,4.735865103313799,2.8612413824693714,3.02115971235936,4.76694117134808,3.674579606979341,1.3663821828217575,1.0846831672009287,0.7018960786032551
are,515.3192198137327,-2.195271762388778,7.0810441742284755,5.715896247141169,7.947928046488206,6.935349648165717,4.327336867281893,3.1397368603503484,3.521069617237611,2.9246100178373773,2.369471383238192,1.5086932147568888,1.4504354181685688
are,529.8645512216344,-2.9092824916278843,7.349686714772963,4.7701965941320665,6.743020973688376,5.6235545978443575,3.4667788993095208,3.0088707572166857,5.569811424907723,5.282638857542439,2.2579271299395955,-0.30884722022371847,0.6494147355459798
are,535.842497239959,-6.949036468164822,4.65449976026504,5.624846838271919,6.899992929763277,5.472792438126879,3.5529777173977877,2.8591258194134355,3.644617617487583,3.6674660578215956,2.4298957390682627,0.6336849240206259,0.8258859780388832
are,537.7763702076844,-7.131552830301281,2.471853267718158,4.475851692896336,6.389850510178803,4.952744250151323,3.719661386742713,3.0575040961305824,4.6977433746517185,4.135771497438872,2.620079145057396,0.09455052751073723,-0.20821996105090257
are,539.1164437060785,-5.301757488438087,2.531422138521016,3.6923588050028915,4.003845658954125,3.816181386479668,3.7553838737001435,2.999293537250125,3.047351414227407,3.3928703057146716,2.313168122397707,1.1029478932371255,0.9457673534514992
are,536.387800684857,-4.549672884761048,2.306858661434175,3.9076523560664107,6.28750635532781,4.744825691805284,3.957426724325817,3.001462355726396,3.620531742903749,4.916148481197535,3.464039068645066,0.9128324215812427,-0.18762589494952664
are,505.2326080606618,-4.388913725646127,2.6071332972631307,2.535262627086965,5.3632485769253755,5.122239393639987,2.85934686347694,1.8186362400863487,3.259851489167737,4.035882827597947,2.397475152213053,0.1237631846772338,0.352851538671322
are,538.5952968380585,-3.3857169762350328,2.9269721306505225,3.954169912156644,7.012092652134109,6.23117454351558,4.332245158105383,2.100617496860247,2.7695355663559944,3.9393420180057,2.944922363529775,0.4109424714717722,0.32295668388203325
are,511.28535048031665,-3.2597869787639873,10.081083236289002,7.055461546981503,9.719454599439636,7.171514993629941,4.731689024868324,2.4936246683093835,4.900735135525202,3.941673302565107,3.279734711878719,1.458585432246517,1.2021571555066934
are,539.2585379406673,-2.7791398564770304,5.301162073786221,5.746204964203333,6.664223830697567,5.1368607000421935,4.3962280312485955,2.4894158717578314,3.7908170374997017,3.2581979994417942,1.7645991989569385,1.4974608767156425,1.0657901284758555
are,469.04375580438034,1.4593029963246025,12.33005633715088,6.734112176063528,7.331596570640114,5.610651053554667,5.487332283571266,2.6462765435818216,2.737221098124259,3.598235338761052,3.486020254330728,2.186120565866414,1.3667725990170556
are,432.02589396233856,-7.0615775994702155,5.77557384716167,6.575226433785138,12.450361980225757,4.825176485523656,1.775868935290653,2.707905680513493,8.142336569184748,5.761098199702538,0.9409774226483165,1.552354720563974,3.690186829491685
are,543.2408987329289,-5.876766530391569,2.528193063677275,5.066263536298067,4.351757417639112,3.343103349257131,3.1217769789730756,3.729246975927799,3.7107381223573856,3.1801834198020345,2.8593706442039757,0.8440443600485867,-0.09513069686788889
are,537.1864580721298,-5.135855669756841,2.9968153581809496,2.013710721997837,4.256432283358405,4.677474909118207,3.853350033263041,3.1814341213096196,3.7404835938220042,3.873537707470245,2.392284471415403,1.2796643490530961,0.94555944788641
are,516.3670624928367,-5.240607495029005,8.308720043788748,8.155672194448215,9.133610831448216,7.390337982674639,4.422002502847864,1.4196534130960448,4.414540799886485,3.991648671342178,1.5791917177117742,0.7004165037218808,1.2197290106677006
are,530.6159174477352,-3.4357710970337667,5.2752555387382944,4.840360381538298,4.8442171196706525,4.047281062720041,4.252940882797601,3.733524463847454,4.075454070012851,4.393282162795899,1.6084553301468283,0.0507888845774076,0.5140337199503957
are,535.2021349462351,-6.313110733925326,4.16918864470126,4.918960400953704,6.898208663128623,5.544498143364898,3.8832582314538,2.5288605920575122,4.658666265006712,2.671976563338175,2.265197267125579,0.43582356616072104,0.7187072173799507
are,529.4400594533834,-4.173953653240355,4.68180496928419,4.608382828048809,6.706091386769966,5.200838025383787,4.5197539312473545,4.256278133023265,3.7800559353929284,3.489552720114391,2.320884550893066,0.7001256365535315,0.6501617806003193
are,518.2627180918837,-5.614464738109497,7.734660905635437,3.9251088214873064,8.027772986622418,6.553249404204765,5.828019071504984,3.220866710115013,3.9218155871261775,4.119991614347464,3.098929050487305,1.1865684921361481,0.6481483270680464
are,473.69651393981707,-1.421675207375051,7.9120376803376296,5.581495604277176,7.464917153000798,7.78781948161304,5.634733960517448,3.9110411774439147,5.187690596693845,3.6078640847066374,1.4572157776313084,-0.3521644699169393,-1.0746447892913533
are,527.2904858042714,-5.957467951010592,4.409647593602823,3.679412993757582,7.0665624243444825,5.869278536496735,5.723214260203285,3.623403308758858,4.396429024191635,3.369443497907879,2.366746052567855,0.22424677397907367,0.5685633437241311
are,502.37492464729957,-8.309950219494011,3.4894376496487585,2.791100908796345,5.309372781632661,4.315758613861021,3.7604695323609523,2.8931584615932664,3.022012708855076,3.4553211955993692,2.161553911545873,-0.5453067834378054,-0.5364892370947612
are,537.8305315082304,-3.8121121168977687,4.530392516161349,4.674817946352292,5.401727383604278,5.346049732873835,4.739167885544687,4.51735622520024,5.329053593956143,4.25194609884352,2.0973838190871827,-0.1531366053056029,-0.27758820537126994
are,543.0883598406801,-3.1380041081468892,2.1195898837417744,4.110892157567562,6.957574138636025,6.0668971878155755,3.6268970865460517,4.1016477112540155,4.8530333816796105,4.309274180091904,3.514041755359905,0.616767456860094,0.7715477279079472
are,539.1341627812675,-5.5634812033425245,3.7378651597391226,3.8573925445404917,5.7664339730823535,3.9037131800201053,2.4271196595526856,3.834478014503306,4.091776492413569,2.973573255627368,2.3925547312317903,1.1238103674425002,0.38234711859402104
are,532.6510862553589,-5.179272666979838,3.4002226906395414,5.344295795140814,4.436199829008327,5.674351022412264,5.259344878525209,4.062391932801198,4.57874087812583,2.921041444021329,1.3672023090823355,0.25779263661789464,0.348258559440227
are,540.603222930585,-4.105438102783843,3.1137130987717345,5.516067141464786,6.420646745795796,5.29974596516357,3.9863548420916484,1.7739284253400704,2.2906155549437646,2.9238176429616853,2.259333711642208,0.5070470689918061,0.2672118530633778
are,543.9931399764313,-6.429792361221722,0.8316157768367187,4.054842024366449,4.9679073591393585,4.642597834381474,3.8982814684113993,3.033150518347318,3.417643201589133,3.835635827381127,2.2204154887074754,-0.12869285010208031,0.3733921586728197
are,541.3078919729669,-5.690607183375725,1.1092689960617879,2.6018413403051017,4.536285017421889,4.443632445410243,3.6520048604021156,3.599780758627654,3.76969325970072,3.0291688334049383,2.5947026317157817,0.11382802784830304,-0.08348569407311857
are,488.35873110045264,-7.49259345749193,3.6806307578280375,2.036430756720927,5.774770924542979,5.971804486675362,6.139671071086564,4.6509816232989305,4.1843835524309085,2.6613555726123845,1.503599182673975,0.10253197729022467,0.3449255954413779
are,544.1178116377903,-3.3639803114850864,3.7242061849592645,3.8915651740645743,5.996421547980235,5.570939679972408,4.497878175832303,3.2173294650410256,3.440718324632426,3.6942258611404917,2.757823809610274,0.2522195546749675,-0.056474550871129736
are,545.5300705213816,-5.708570371899398,1.518825710005995,5.408459753926708,6.191109773218212,4.636995057303091,2.9260466448442486,2.368992754697638,2.2253689803558974,2.3409390249382955,2.433371474565293,1.189985965896291,1.442422431780491
are,497.8840619651407,-6.741335140578796,2.9044326127476072,4.977659952681103,6.262822047821089,4.297365412101515,3.949040283799265,3.314475330081052,2.994902216408736,2.59129154940422,1.1142937931927364,0.10304671851612568,1.1452403243476308
are,501.095327140758,-7.6900341132493,3.053413097087766,3.575114002806963,5.654898341615027,4.846810967350605,5.052944911305179,3.1180709633235484,2.4204754045671724,1.9778805168875362,2.2726546291465866,1.032773683121535,0.27751516829698986
are,541.4753646782109,-3.77845567391258,2.9293305872389883,5.281118881018875,4.83082724922949,3.9774297443488003,3.692152971445962,2.9496573861894912,4.439168291542604,4.10013557119418,1.7402045930290626,0.4058789516485408,0.21796466699635886
are,528.55453704123,-4.235453093929101,4.6954591529857534,5.0153479560518335,6.265503010456348,6.433356719612705,4.70659819660221,2.7643783515769407,3.5660195898702405,2.713377952953664,1.175666200117922,-0.9157409274952357,0.8079025139811264
are,535.5379779538029,-4.231490453907751,4.9892214564426425,4.2398322419665675,5.008333031640635,5.3848989124295965,4.85786420973416,3.529031382862726,3.055940700037816,3.0933762202611472,2.549266704816443,0.9703661518532556,0.7589649085870125
are,515.9451436482781,-2.3247063519108444,6.8318937862411975,4.490525749316115,6.275957239997638,4.730548901084763,5.377071339931565,3.5682467578672235,4.575355788430009,3.967732697452883,1.9792251970983656,1.045138973042043,1.6356992006940505
are,524.0996653052525,-6.139352991422289,6.917879573700263,7.732412815952873,7.979993211060757,6.712769649605834,4.727623322200493,2.3066907224817985,3.764329712932712,4.350599386361981,2.1974029296843813,-0.5580397161446253,0.8760351103181989
are,528.782476807433,-4.9157743041992195,2.546745728617603,3.4177597205806123,4.295861785310191,4.456364109908598,5.229095367878221,4.804382680460188,4.8142002976629374,2.718462219351114,1.3661550943605842,-0.30893934048716254,-0.019927565141234282
are,532.8598253949241,-4.93012631306965,2.858667373572805,2.2804386827416216,3.9177226638862344,4.721345793725346,4.381646163290759,3.8403465147162628,3.991957622185142,3.284678727549336,2.243143783664866,0.8156820953208204,0.38712431726309404
are,504.3963166491772,-7.074100904582727,1.3582160458451273,2.736626764376636,4.3005268680776165,2.7894765994681965,2.96392020329575,3.7189827577552297,4.6977840049485815,4.572398479089088,2.7318238852729255,0.8824173263582473,-0.007455810733487667
you,568.9068422783818,-10.596078420519921,-2.9030656508513086,2.5872181395481526,2.2944004648364764,2.1490389332282387,1.323429647347055,1.7131181409863068,2.3022434975798607,2.0698153545662326,0.8561177650698681,0.032565757063952816,-0.12118927517250278
you,549.6258712486791,-13.858506581908673,0.03744273121163033,2.8826658692704044,4.130326978270926,2.4221123309703287,-0.2349734081862458,2.1652928591964287,5.873480406757807,4.494991514434092,1.3780257221123975,0.4651706513577203,2.736875541932216
you,521.1898203313447,-1.633127390737858,2.118072374363722,1.1351066545110395,9.003654043422802,6.329075652651467,4.06001319883125,2.7195663990321695,4.990086420814231,5.605399918692166,4.187066231409027,2.0105790190694357,1.1122472094071831
you,549.2973648254138,-11.222289084228159,-2.157090459670954,1.978826907762107,4.17929508382476,4.514532734202632,1.129066471793589,2.2375195476038083,5.51737203736409,5.747061389817771,2.890828075506695,0.1981241040725763,-0.7053878228564656
you,524.2943226598325,-9.485508841899604,-0.20781986611897452,2.4111762916471626,7.587032046128638,5.077226044520778,2.7190823023782826,1.3347780566249288,5.550014095778577,7.154646432011496,5.734405403332492,0.47701915505352765,-0.7142728148880764
you,548.7051737184198,-9.761971497292103,-3.186467888103726,0.7332509433854035,2.8812395427347095,2.9576549414816373,0.7591902859106483,2.464915629481391,4.921547696058704,4.054567070102319,3.170032101023475,0.04882749459657809,0.24499496461110049
you,599.4514121758641,-8.03796357877887,0.24783880709509098,3.0267870906333503,4.278599990992735,5.133134408251683,1.5036605505321408,1.9190897900078827,3.687444548028621,3.754077127595691,4.73926446714472,0.7270647788060227,0.583887186959327
you,484.6385940036816,-13.737239618951786,-0.9908209194725774,2.656627873872644,5.2771000857006065,9.546861122108188,1.4454305017809919,2.406032798220428,3.869700784370753,2.996828562451684,4.206470767404717,-0.3483745928895452,1.1083562083624656
you,595.793248829634,-9.146969366040674,-0.17673296784986903,3.044582330426838,5.482341563833113,5.725215774568682,2.547628989058163,3.1378994334333896,3.426219551791606,3.3488802810806195,3.30229880307213,0.39161060631394484,-0.14858807698941945
you,589.1197218602331,-12.165780887305283,-2.640263578436482,1.1165268110879563,3.127793106261853,4.712494029986697,1.2933228164425774,1.9593563767761353,3.3717755899761563,3.6022400791305547,4.5312349153868965,2.512523385568935,1.3891173983887626
you,543.5786892583735,-10.017455657283502,0.581158211325544,1.8304729357172462,2.8338480495026346,3.5449757628100738,1.9884512609366904,3.0978412608097408,4.415462481195014,3.452493725228056,3.5216076740336124,0.16152065086140155,0.6988862090541215
you,544.0053531499772,-10.448444769086217,-2.1590377411136306,1.800643918665978,3.5670867196586293,3.436768481911633,0.8958272338761919,3.1677045956544294,4.233282365923275,4.348303972922572,3.5480933581265592,0.4273635504029176,0.5619501796004478
you,547.5364687111166,-9.897582287418336,-0.5621878915786969,1.1309393079707792,3.1757850353631802,2.580011267286954,0.14186680267095575,1.2798847090000613,3.6676113508761574,4.27461025258601,4.005523873888883,0.9438841386343242,1.105729625621061
you,539.468345794644,-13.156498350902952,0.7023799704968301,2.609161290440097,4.654151186282995,5.424747953802687,0.6005884492852047,2.2415877370987083,5.581849006019404,4.509815847500214,3.924805288795607,1.1272519154483405,1.6335758845058503
you,531.1105022986608,-11.538645417343277,3.2357845244220105,2.930375940321264,3.371863310980455,5.473859655162332,1.1905868604148004,3.8227310578107367,6.746650245109269,4.037324094824871,3.939951910910377,0.15894788448900243,1.6721420123513777
you,552.2831056332489,-11.496615078561122,-1.4346334044796514,-0.08255455789704769,2.5799474332781216,4.313353144379885,0.603296748662915,1.9666610005003111,4.512437205917619,4.459362754213435,3.8021510023719447,0.335359219708792,0.6044140213200624
you,547.4521841306823,-8.464245109298258,0.5308176015584625,1.1132211408064432,4.105230459894061,4.18601685436202,1.3925951762551918,1.947230758154186,4.756443177991283,4.793227952786664,3.7619175449343842,-0.5920709187573543,0.3033828908177423
you,539.0797178786012,-14.20914415954657,-2.189629659992484,1.1540341362977742,3.4835972974152423,3.699219668991475,0.8336522209107269,1.6418339173613052,5.000816832957106,5.968329282947018,4.821515748312212,0.6702587567799689,0.4387685989111745
you,550.1345520045763,-10.542383865116989,-0.9577542098854721,1.9353394504425179,3.0657649540623435,4.314744847431118,0.697375788396835,2.396032568299752,4.092406579062116,4.6052602978980275,4.0017488939328025,0.6129788598240289,1.073710271635985
you,545.0873471824345,-11.495891543042177,0.944399137415326,2.290743048875745,4.35423476787331,5.224225000225571,0.4588065659245757,3.3104697515403174,5.423722984925986,5.33802286688206,5.140250475804559,0.8481506306519151,1.0364502702683538
you,546.3865013710916,-9.886546756440255,0.7844076205183335,2.294595606478657,4.355509727890263,3.090468350326102,1.6283487918255481,2.951704726133963,5.0411440462929455,5.155572087716564,3.74168613987967,0.8136969846096989,0.780631865084775
you,549.7243408628801,-10.988315510803142,-0.1889666456445056,3.0448600990322596,4.859443168924823,5.233342752099222,0.46851965745417523,2.6011010024749837,4.666251741988351,4.1138434828773605,3.9224743721659667,1.139236292495081,2.135794716166332
you,527.212694508272,-9.742680601886464,1.5040705621883514,5.509784148863,5.819525855338938,8.759497524400636,1.0800179667172767,3.7074986453183794,5.259888889209284,4.291501853678961,4.959994128612648,-0.17112522662459284,0.7438490275066005
you,523.4121850051362,-5.399541063565216,-0.1144360727769751,5.04014641436971,6.710687321948415,9.560594294867986,0.4153743875626592,3.6698098614656303,5.336267556553543,5.7575884902582715,4.807880731366491,0.19904272556349234,2.5072249224804573
you,544.9528593672391,-7.559697690673154,1.6841939878531118,3.433400478216795,5.098963260392516,6.378475539520128,0.23296468458236674,2.438765780807641,3.6532247000726255,4.727655117471439,4.484505547062261,0.41255303470423144,1.6851859151303934
you,533.2182540266664,-13.094726042028332,0.6241506129400953,3.9423974591996647,6.339719199923824,7.502675768651416,0.9368014723872236,3.9140115396089374,4.548750846086108,2.2484358895842274,3.707975513687405,2.3283595504651533,2.831375161819345
you,533.2335029680385,-8.641869175415094,1.0816849796443506,5.026831287814272,8.48463414491684,8.201390500035917,0.5667247184706099,1.0751252844652015,4.748157142442265,7.673545295385836,4.838499168636407,-0.31644562236853524,0.35750013614701004
you,531.8626768943144,-8.743670133217865,1.1130278178556452,3.166095297777451,4.944111728459806,7.730807777308181,1.5636623414756343,3.187886817769467,5.315538801048903,5.302113581034229,5.803716424735817,-0.6508512853278035,-0.2873305171833227
you,541.690257106728,-9.86884633115438,0.6290800666785632,3.410566472281772,4.495279223085987,5.995968832280813,1.0373399958646026,1.4701606400866343,5.121011354618858,6.181301837017475,4.146814767106038,-0.18915128465322262,1.5639584185799098
you,547.2997985435775,-10.587535805625125,2.3570508737697207,2.9829183860889845,3.8135414262131917,4.296021830094942,0.602681383455872,3.4006695963533176,4.616435209513442,3.943923932963134,4.043085234162831,0.6266827911695732,1.7389550045542688
you,524.9473211913117,-7.117108880716009,-3.233692219295392,4.012165585593454,5.841856246763907,8.053086658050196,1.2383337822179676,1.8726114936240936,3.863646025946391,4.008688407393731,3.70064656212063,0.012317332193330088,2.375558923807514
you,552.3275594897649,-11.21147819783253,-1.3119219845609607,2.0187141471230685,3.5049991568517793,2.9036510687839723,0.8245484619945049,0.5156327943176215,3.0505545289888243,4.055119212007861,3.793729980946276,0.766528029439776,0.027890080229258984
you,522.4783855576262,-3.916989134060536,-3.2790012213975253,6.61886900114944,7.231218938095559,9.49541600239899,1.6886675488220266,2.017974213743141,3.920533593323441,5.012673247160981,3.623516859028804,-1.5796990434997369,0.8024764230794421
you,587.7928368835363,-13.22676750625711,0.6307152955391704,3.882229078213612,4.425120465401589,3.2969676002163197,1.1627661654897548,3.9597106464561715,5.286956009335993,3.3090640759819543,2.5672388430737794,1.833608561219659,0.5280829171880388
you,535.0982521965086,-12.761808226074935,-1.8218329099746207,2.3900114354260715,4.481977888353876,4.579824520517787,1.7952255312799643,4.4030904031077664,6.756368956917283,3.174033294515823,2.9080102685793126,4.616028252828418,2.419262456816167
you,477.7691726158692,-6.560466822684711,-4.1186251425451275,5.871462704270606,7.7760020070077065,10.476779329800397,1.2225065101157782,2.6668238887344433,4.712539213513097,5.942811995548096,4.043605813565032,-0.044929720220338254,-0.5241493096361154
you,553.8338464184404,-6.718415072941761,-1.7866524297469741,0.9611798219468515,4.820854904049627,6.262830366330197,1.6070191477619282,2.4867082772367812,4.524841514565198,4.904292142158063,3.710691799303053,0.15358845968194146,1.4266480812953137
you,484.24930623401025,-9.658117616435911,-1.1214111426841438,7.526193270937991,6.662427994679675,8.445257423473832,1.694703360588953,3.1866606435103435,4.092710070244054,4.810731525206016,4.597076261157519,-0.10581090250408565,1.2530276807062055
you,536.865212960298,-8.932521110700185,0.4748931177917832,2.883755323768069,5.28273216926968,7.529454431811358,1.600151944215261,3.197981155909323,6.860326848352889,4.968307078009408,4.664913897205119,1.6291315456683986,1.1720974296136095
you,542.1227224003733,-11.327870214504008,0.6562494299468415,3.3707757968595793,3.607655608553671,5.70080258473201,1.6069158394840883,4.017366304458022,5.813802831993533,5.397176768121364,5.078029995113061,1.5310470412108632,0.10096541919965141
you,545.7774398537073,-2.3491827654585347,1.8289152608936607,5.1961375581040095,5.358011173132969,4.265086313247291,3.068619169913843,2.791162434155618,4.413073994994901,4.955437168776584,3.5863542567959854,0.9216896550502351,1.1242164712259548
you,529.7719247606855,-4.088842078036377,7.748559493340286,5.9534793674027195,5.237275726796739,2.825536193780854,4.318480650092329,3.8011652034524026,4.827288829476137,4.491367021028491,3.4085703547625137,0.3996585362576326,-0.6189974610387488
you,501.9276075261748,8.811214163649325,8.327849833946509,8.999871140656408,6.769914552264442,3.315034917067379,4.898758428902635,3.262926586058132,3.421853405621052,4.409272898258305,3.379010116040048,1.496873886435683,0.8337195856058646
you,473.8410777542802,-2.0730440181833973,9.825003107331884,6.912468982567248,8.495540745730755,4.350590514993447,4.971175106377201,4.556012172911933,4.508691820514372,3.8554485171152617,2.7740972877764474,-0.2271345146613335,-0.43528272674402047
you,540.4932598556545,-3.7272494896196733,4.67614782938584,5.530753588573766,3.7589767621775554,2.0253633716494672,3.500487241287308,3.007971796159218,3.197791524257898,3.5474169998108724,2.6412896506448114,2.1798451907054215,0.1980827992866292
you,511.37545906631703,-4.760552155771567,-1.0586721617559363,0.10177667919485955,3.1308995072620025,3.410040226657644,2.3812342926532306,2.3547862704957474,3.432056576515759,5.2431961700958425,4.01184257057132,1.5868259274422876,-0.18028027338246133
you,541.9175992742823,-1.6966882431587376,4.268024759160101,2.62928957019896,4.094093696387626,3.3808540588312255,3.2473387609241193,2.00990253336154,3.701482715476983,5.009378620960561,3.119700002906635,0.16222659877127654,-0.39399834997405137
you,545.2315332114268,-11.623547444511216,2.2690572153670185,3.4438394054507544,3.5910144165700437,2.638958324109222,-0.3213885996342416,1.361846226797896,3.2213559338467643,4.210578798206326,3.9386148447233857,0.5095627916137673,0.9339520314885661
you,534.389397824602,-12.673326260398953,3.3088877349299253,4.157188816216204,4.12374013029946,5.406382381441153,1.2074654939063478,2.483197459842147,3.3595628973061213,4.489234254338744,4.517568538965458,0.06420238661445943,0.35026080509096325
you,516.4074533359969,-10.487891559972079,-1.1123472037604838,0.41334567614394224,1.277328169025056,1.5942532675099255,0.8938482914501673,0.42732096992410895,2.401199790022872,3.290776839675228,3.039249656164756,0.31553934911553405,-0.681257323264191
you,538.4102321034065,-11.696418139827477,-2.194219185646835,2.56578419132412,5.189806072348393,5.186157757340604,1.4999263951073303,-0.7574689667895651,2.415845191536471,5.600590468756147,4.1918486149031615,-0.2610849668263189,0.18714441465811227
you,492.7561289914963,-8.144471172695717,4.294872596052212,5.815271876927598,3.4979762549629463,5.0767788035064605,0.7506611601176214,3.316245032266714,5.709462765675594,2.0880349206594264,3.806148269442774,0.9878519736866469,2.4480045246947792
you,544.8406786681678,-9.153018149995427,2.1275158953129676,3.5274752760060952,4.655205549901542,4.601256961403784,1.9376453603522474,2.200678697182422,3.547794795173534,4.543072777558386,3.898528855448646,1.0264546720086383,0.08155836968158958
